DeviceName,EntityId,TsYMD,CH2O,PM2.5,PM10,TVOC,CO2,Temperature,Humidity,Radioactivity,Sound,CO,Stink,NO2,H2S,NH3
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:25:06,55.0,32.0,60.0,583.0,466.0,24.2,38.54,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:27:06,35.0,33.0,61.0,549.0,464.0,24.31,37.87,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:29:06,19.0,32.0,59.0,595.0,455.0,24.36,35.94,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:31:07,23.0,30.0,56.0,694.0,455.0,24.36,34.85,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:33:06,28.0,30.0,56.0,708.0,449.0,24.35,34.84,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:35:06,27.0,31.0,57.0,663.0,440.0,24.36,34.89,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:37:07,26.0,28.0,51.0,708.0,441.0,24.35,34.22,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:39:07,30.0,28.0,51.0,721.0,451.0,24.34,34.32,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:41:07,29.0,29.0,54.0,676.0,448.0,25.7,34.6,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:43:07,32.0,30.0,54.0,713.0,460.0,25.68,34.65,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:45:07,31.0,30.0,56.0,756.0,463.0,25.66,34.62,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:47:07,30.0,28.0,51.0,804.0,467.0,24.24,34.09,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:49:07,32.0,27.0,49.0,832.0,475.0,24.23,34.02,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:51:07,31.0,27.0,49.0,832.0,478.0,24.21,33.84,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:53:07,35.0,27.0,49.0,858.0,481.0,26.97,33.99,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:55:07,35.0,28.0,51.0,823.0,475.0,24.24,34.4,0.0,49.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:57:07,37.0,29.0,55.0,777.0,466.0,24.27,35.05,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 09:59:08,31.0,29.0,54.0,739.0,485.0,25.68,35.13,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:01:07,22.0,27.0,50.0,820.0,478.0,24.32,33.87,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:03:07,25.0,26.0,47.0,900.0,508.0,24.31,33.26,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:05:08,30.0,29.0,54.0,1030.0,537.0,24.27,33.27,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:07:08,30.0,28.0,51.0,1560.0,703.0,25.62,32.73,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:09:08,35.0,23.0,42.0,2039.0,745.0,24.19,32.26,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:11:08,42.0,23.0,43.0,1478.0,605.0,24.2,33.04,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:13:08,40.0,22.0,41.0,1303.0,585.0,24.2,33.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:15:08,37.0,20.0,38.0,1332.0,562.0,25.58,32.12,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:17:08,40.0,19.0,34.0,1385.0,553.0,24.17,31.43,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:19:08,47.0,21.0,38.0,1246.0,515.0,25.54,32.15,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:21:08,42.0,23.0,42.0,1090.0,506.0,24.17,32.41,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:23:08,40.0,19.0,36.0,1168.0,519.0,26.92,31.75,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:25:08,41.0,19.0,35.0,1188.0,512.0,24.15,31.4,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:27:08,44.0,21.0,39.0,1110.0,482.0,24.13,31.7,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:29:08,43.0,22.0,41.0,997.0,475.0,26.88,32.37,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:31:08,38.0,22.0,40.0,1007.0,482.0,25.49,32.06,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:33:09,39.0,20.0,37.0,1091.0,500.0,28.24,31.51,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:35:09,42.0,19.0,35.0,1138.0,500.0,25.46,31.36,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:37:09,46.0,20.0,38.0,1086.0,487.0,24.06,31.98,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:39:09,46.0,23.0,43.0,1011.0,482.0,24.07,32.76,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:41:09,46.0,26.0,47.0,918.0,470.0,24.08,33.91,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:43:09,42.0,26.0,48.0,834.0,465.0,24.09,34.57,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:45:09,35.0,30.0,56.0,756.0,457.0,24.12,34.78,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:47:09,29.0,31.0,58.0,821.0,529.0,25.51,34.57,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:49:09,25.0,29.0,54.0,895.0,527.0,24.12,33.82,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:51:09,30.0,28.0,51.0,952.0,565.0,25.5,34.05,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:53:09,29.0,29.0,55.0,947.0,557.0,25.5,34.24,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:55:09,28.0,26.0,49.0,944.0,550.0,24.13,34.14,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:57:09,27.0,28.0,53.0,945.0,539.0,25.54,33.89,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 10:59:09,30.0,25.0,45.0,1027.0,549.0,25.53,33.31,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:01:09,42.0,27.0,49.0,999.0,530.0,25.54,34.63,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:03:10,42.0,31.0,57.0,910.0,517.0,24.22,35.61,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:05:10,39.0,33.0,61.0,850.0,510.0,25.68,36.54,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:07:10,33.0,34.0,63.0,944.0,572.0,24.38,36.28,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:09:10,35.0,31.0,58.0,884.0,528.0,25.87,37.1,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:11:10,34.0,34.0,63.0,798.0,507.0,24.58,37.69,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:13:10,21.0,35.0,65.0,825.0,510.0,24.67,36.28,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:15:10,19.0,34.0,62.0,852.0,498.0,24.75,35.39,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:17:10,15.0,34.0,63.0,837.0,482.0,24.79,34.33,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:19:10,19.0,32.0,60.0,865.0,487.0,24.78,33.76,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:21:10,40.0,30.0,55.0,809.0,478.0,26.19,36.07,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:23:10,29.0,35.0,64.0,746.0,480.0,24.89,36.25,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:25:10,27.0,32.0,60.0,785.0,486.0,24.97,36.22,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:27:11,16.0,32.0,60.0,836.0,488.0,25.04,34.58,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:29:11,16.0,31.0,57.0,892.0,482.0,27.81,33.49,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:31:11,19.0,31.0,58.0,889.0,485.0,25.04,32.91,0.0,60.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:33:11,23.0,30.0,56.0,922.0,488.0,27.77,32.75,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:35:11,29.0,28.0,51.0,937.0,486.0,26.37,32.96,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:37:11,30.0,28.0,51.0,931.0,482.0,26.39,33.06,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:39:11,32.0,29.0,53.0,898.0,474.0,26.4,33.53,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:41:11,32.0,30.0,56.0,858.0,482.0,25.04,33.94,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:43:11,29.0,29.0,54.0,860.0,473.0,25.07,34.01,0.0,58.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:45:11,29.0,29.0,53.0,790.0,452.0,27.87,34.45,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:47:11,21.0,32.0,59.0,764.0,445.0,26.53,33.83,0.0,53.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:49:11,24.0,31.0,58.0,725.0,439.0,25.21,33.85,0.0,53.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:51:11,25.0,31.0,57.0,750.0,447.0,28.01,34.1,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:53:12,30.0,32.0,59.0,730.0,441.0,25.32,34.91,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:55:12,23.0,36.0,66.0,719.0,447.0,26.78,34.79,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:57:12,19.0,35.0,64.0,775.0,451.0,25.45,34.11,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 11:59:12,16.0,34.0,62.0,824.0,458.0,25.51,33.31,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:01:12,19.0,30.0,56.0,902.0,460.0,28.22,32.55,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:03:12,31.0,30.0,54.0,849.0,450.0,26.86,33.68,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:05:12,34.0,30.0,55.0,790.0,444.0,25.54,34.94,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:07:12,19.0,31.0,57.0,813.0,438.0,26.96,33.84,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:09:12,11.0,29.0,52.0,821.0,413.0,26.96,32.23,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:11:12,11.0,28.0,51.0,788.0,400.0,26.93,30.82,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:13:12,12.0,27.0,50.0,764.0,400.0,25.46,29.97,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:15:12,15.0,27.0,50.0,750.0,400.0,25.37,29.6,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:17:12,17.0,26.0,47.0,749.0,400.0,25.25,29.26,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:19:12,17.0,25.0,45.0,732.0,400.0,26.54,28.69,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:21:13,22.0,25.0,45.0,702.0,400.0,25.08,28.67,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:23:12,25.0,24.0,44.0,688.0,400.0,26.41,28.74,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:25:12,25.0,24.0,44.0,672.0,400.0,24.95,28.67,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:27:13,24.0,24.0,44.0,678.0,400.0,27.64,28.43,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:29:13,26.0,23.0,43.0,693.0,400.0,24.8,28.34,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:31:13,28.0,23.0,42.0,705.0,400.0,24.71,28.32,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:33:13,29.0,23.0,42.0,700.0,400.0,24.66,28.32,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:35:13,30.0,23.0,43.0,702.0,400.0,25.99,28.38,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:37:13,30.0,24.0,44.0,682.0,400.0,25.95,28.48,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:39:13,30.0,24.0,44.0,661.0,400.0,24.53,28.54,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:41:13,30.0,23.0,43.0,667.0,400.0,25.84,28.41,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:43:13,29.0,23.0,42.0,666.0,400.0,24.38,28.35,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:45:13,30.0,23.0,42.0,667.0,400.0,24.32,28.34,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:47:13,31.0,22.0,41.0,648.0,400.0,25.64,28.44,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:49:13,30.0,23.0,42.0,632.0,400.0,25.61,28.5,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:51:13,30.0,22.0,41.0,615.0,400.0,25.56,28.45,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:53:13,28.0,22.0,41.0,580.0,400.0,24.15,28.39,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:55:14,26.0,22.0,41.0,577.0,400.0,24.11,28.2,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:57:14,26.0,21.0,39.0,565.0,400.0,24.06,27.95,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 12:59:14,28.0,21.0,39.0,574.0,400.0,26.78,28.02,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:01:14,30.0,21.0,39.0,561.0,400.0,23.95,28.28,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:03:14,30.0,21.0,40.0,537.0,400.0,23.89,28.41,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:05:14,30.0,20.0,38.0,525.0,400.0,25.2,28.5,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:07:14,31.0,20.0,38.0,525.0,400.0,25.14,28.72,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:09:14,32.0,20.0,37.0,533.0,400.0,25.1,29.18,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:11:14,32.0,20.0,37.0,528.0,400.0,23.7,29.49,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:13:14,31.0,20.0,38.0,509.0,400.0,23.68,29.7,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:15:14,29.0,20.0,38.0,493.0,400.0,23.66,29.7,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:17:14,53.0,22.0,41.0,453.0,400.0,25.05,33.16,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:19:14,47.0,23.0,42.0,455.0,402.0,26.52,35.13,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:21:15,44.0,44.0,82.0,992.0,585.0,25.31,36.28,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:23:15,29.0,25.0,45.0,741.0,442.0,25.46,35.93,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:25:15,23.0,24.0,45.0,598.0,441.0,24.19,35.47,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:27:15,15.0,23.0,42.0,626.0,438.0,24.28,34.42,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:29:15,11.0,23.0,43.0,651.0,418.0,24.32,32.82,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:31:15,21.0,21.0,39.0,642.0,407.0,24.34,33.09,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:33:15,17.0,22.0,41.0,649.0,412.0,25.72,32.36,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:35:15,19.0,21.0,39.0,784.0,437.0,24.36,31.5,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:37:15,29.0,20.0,37.0,827.0,438.0,24.34,31.92,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:39:15,36.0,19.0,36.0,804.0,438.0,24.36,32.97,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:41:15,32.0,21.0,39.0,699.0,433.0,27.18,33.81,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:43:15,22.0,23.0,42.0,710.0,432.0,24.5,32.91,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:45:15,24.0,20.0,36.0,732.0,436.0,24.53,32.76,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:47:15,37.0,21.0,39.0,583.0,418.0,25.97,34.97,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:49:16,20.0,21.0,38.0,598.0,431.0,27.43,34.06,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:51:16,26.0,21.0,39.0,546.0,409.0,26.17,34.67,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:53:16,26.0,22.0,41.0,415.0,404.0,26.25,35.63,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:55:16,20.0,21.0,39.0,433.0,408.0,24.96,35.49,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-19 13:57:16,14.0,21.0,40.0,525.0,442.0,26.41,34.62,0.0,41.0,0.0,0.0,0.0,0.0,0.0
